1,  29,  14,  10,  245.726,  162.947,  43040594,  2576854142,
1,  30,  15,  10,  238.104,  142.956,  43152547,  2576854142,
1,  30,  15,  10,  237.578,  142.549,  43173259,  2576854142,
1,  31,  15,  10,  246.136,  148.9,  43972996,  2576854142,
1,  31,  15,  10,  247.887,  149.528,  43433002,  2576854142,
1,  32,  16,  10,  239.33,  131.482,  44458135,  2576854142,
1,  32,  16,  10,  240.008,  131.8,  44237630,  2576854142,
1,  33,  16,  10,  247.766,  137.159,  44989115,  2576854142,
1,  33,  16,  10,  247.547,  137.048,  45432529,  2576854142,
1,  34,  17,  10,  241.675,  122.106,  46755966,  2576854142,
1,  34,  17,  10,  241.083,  121.377,  48183880,  2576854142,
1,  35,  17,  10,  247.559,  126.167,  48920829,  2576854142,
1,  35,  17,  10,  248.123,  127.189,  48883760,  2576854142,
1,  36,  18,  10,  241.968,  113.049,  51025570,  2576854142,
1,  36,  18,  10,  242.902,  113.546,  50096495,  2576854142,
1,  37,  18,  10,  249.023,  117.016,  51872610,  2576854142,
1,  37,  18,  10,  249.493,  117.364,  51513826,  2576854142,
1,  38,  19,  10,  242.641,  105.311,  53658070,  2576854142,
1,  38,  19,  10,  242.305,  104.56,  53468218,  2576854142,
1,  39,  19,  10,  248.377,  109.369,  54684056,  2576854142,
1,  39,  19,  10,  248.327,  109.127,  54633505,  2576854142,
1,  40,  20,  10,  242.703,  97.0826,  57078100,  2576854142,
1,  40,  20,  10,  242.701,  98.1545,  56534643,  2576854142,
1,  41,  20,  10,  249.327,  101.772,  57339472,  2576854142,
1,  41,  20,  10,  248.959,  100.91,  57949622,  2576854142,
1,  42,  21,  10,  243.687,  91.3412,  58577609,  2576854142,
1,  42,  21,  10,  243.446,  92.5972,  58056539,  2576854142,
1,  43,  21,  10,  249.492,  94.0666,  59576301,  2576854142,
1,  43,  21,  10,  249.843,  95.4549,  59410273,  2576854142,
1,  44,  22,  10,  245.153,  86.0195,  60776429,  2576854142,
1,  44,  22,  10,  244.413,  86.921,  60585041,  2576854142,
1,  45,  22,  10,  249.56,  88.0876,  58283879,  2576854142,
1,  45,  22,  10,  248.779,  88.3356,  57239886,  2576854142,
1,  46,  23,  10,  244.667,  81.2632,  58884695,  2576854142,
1,  46,  23,  10,  244.913,  80.4307,  58655203,  2576854142,
1,  47,  23,  10,  249.662,  83.168,  60704880,  2576854142,
1,  47,  23,  10,  250.568,  83.9567,  59679767,  2576854142,
1,  48,  24,  10,  244.569,  76.0004,  59947371,  2576854142,
1,  48,  24,  10,  244.088,  75.8303,  58681776,  2576854142,
1,  49,  24,  10,  249.055,  77.2249,  61287183,  2576854142,
1,  49,  24,  10,  251.39,  79.2647,  61681327,  2576854142,
1,  50,  25,  10,  245.287,  71.9897,  63541792,  2576854142,
1,  50,  25,  10,  245.348,  72.5751,  63595324,  2576854142,
1,  51,  25,  10,  250.322,  74.2367,  64487393,  2576854142,
1,  51,  25,  10,  250.006,  73.8626,  63819693,  2576854142,
1,  52,  26,  10,  245.366,  68.7798,  64610126,  2576854142,
1,  52,  26,  10,  246.814,  69.1479,  65056041,  2576854142,
1,  53,  26,  10,  249.872,  70.3641,  65848148,  2576854142,
1,  53,  26,  10,  250.712,  70.0246,  65192415,  2576854142,
1,  54,  27,  10,  245.754,  64.7921,  67426161,  2576854142,
1,  54,  27,  10,  246.912,  64.0445,  68171705,  2576854142,
1,  55,  27,  10,  251.403,  66.4381,  68217130,  2576854142,
1,  55,  27,  10,  250.572,  67.2031,  68159151,  2576854142,
1,  56,  28,  10,  245.562,  60.7432,  67994370,  2576854142,
1,  56,  28,  10,  246.665,  61.6746,  67384920,  2576854142,
1,  57,  28,  10,  251.492,  63.5895,  66600382,  2576854142,
1,  57,  28,  10,  251.532,  63.0481,  67657031,  2576854142,
1,  58,  29,  10,  247.759,  58.588,  70728257,  2576854142,
1,  58,  29,  10,  246.438,  57.6788,  68221728,  2576854142,
1,  59,  29,  10,  250.915,  59.9215,  69949827,  2576854142,
1,  59,  29,  10,  251.1,  59.6666,  69149184,  2576854142,
1,  60,  30,  10,  247.342,  55.4505,  71313255,  2576854142,
1,  60,  30,  10,  247.169,  56.1086,  71884358,  2576854142,
1,  61,  30,  10,  251.491,  57.362,  71023178,  2576854142,
1,  61,  30,  10,  251.078,  56.3314,  72092384,  2576854142,
1,  62,  31,  10,  246.135,  53.7455,  72711090,  2576854142,
1,  62,  31,  10,  248.386,  53.3835,  72574061,  2576854142,
1,  63,  31,  10,  251.994,  54.0116,  73199981,  2576854142,
1,  63,  31,  10,  251.262,  54.411,  71629177,  2576854142,
1,  64,  32,  10,  247.669,  50.2452,  73735028,  2576854142,
1,  64,  32,  10,  247.995,  50.7898,  73548052,  2576854142,
1,  65,  32,  10,  250.909,  51.6228,  73164516,  2576854142,
1,  65,  32,  10,  252.074,  52.0098,  72516752,  2576854142,
1,  66,  33,  10,  248.408,  48.5059,  75662401,  2576854142,
1,  66,  33,  10,  248.027,  49.0719,  74733054,  2576854142,
1,  67,  33,  10,  251.732,  49.9124,  75630888,  2576854142,
1,  67,  33,  10,  251.605,  48.9401,  73069791,  2576854142,
1,  68,  34,  10,  248.219,  45.9757,  76927860,  2576854142,
1,  68,  34,  10,  248.304,  46.944,  77094615,  2576854142,
1,  69,  34,  10,  252.183,  47.9173,  77453336,  2576854142,
1,  69,  34,  10,  251.737,  47.756,  76785717,  2576854142,
1,  70,  35,  10,  248.739,  44.1204,  78335242,  2576854142,
1,  70,  35,  10,  248.761,  44.228,  78235118,  2576854142,
1,  71,  35,  10,  251.369,  46.2855,  79538952,  2576854142,
1,  71,  35,  10,  251.273,  44.747,  78610646,  2576854142,
1,  72,  36,  10,  248.73,  43.1042,  78481063,  2576854142,
1,  72,  36,  10,  249.237,  43.4011,  81093001,  2576854142,
1,  73,  36,  10,  251.915,  43.7358,  81399668,  2576854142,
1,  73,  36,  10,  252.637,  43.3707,  81576250,  2576854142,
1,  74,  37,  10,  248.517,  41.6243,  82767242,  2576854142,
1,  74,  37,  10,  248.26,  41.4223,  82509169,  2576854142,
1,  75,  37,  10,  251.882,  41.085,  83500312,  2576854142,
1,  75,  37,  10,  251.22,  42.3508,  80258952,  2576854142,
2,  2,  2,  10,  2289.81,  2289.81,  2546111,  2576854142,
2,  2,  2,  10,  269.872,  269.872,  2425036,  2576854142,
2,  3,  3,  10,  256.047,  256.047,  3021002,  2576854142,
2,  3,  3,  10,  254.259,  254.259,  3061961,  2576854142,
2,  4,  4,  10,  224.559,  224.559,  3610961,  2576854142,
2,  4,  4,  10,  225.245,  225.245,  3693328,  2576854142,
2,  5,  5,  10,  295.037,  295.037,  4275427,  2576854142,
2,  5,  5,  10,  294.438,  294.438,  4086780,  2576854142,
2,  6,  6,  10,  262.801,  262.801,  4965975,  2576854142,
2,  6,  6,  10,  263.214,  263.214,  5016910,  2576854142,
2,  7,  7,  10,  313.405,  313.405,  5506838,  2576854142,
2,  7,  7,  10,  313.723,  313.723,  5376244,  2576854142,
2,  8,  8,  10,  285.079,  285.079,  6175264,  2576854142,
2,  8,  8,  10,  283.599,  283.599,  6020020,  2576854142,
2,  9,  9,  10,  322.791,  322.791,  6363749,  2576854142,
2,  9,  9,  10,  323.729,  323.729,  6827213,  2576854142,
2,  10,  10,  10,  297.715,  297.715,  7672448,  2576854142,
2,  10,  10,  10,  298.163,  298.163,  7452963,  2576854142,
2,  11,  11,  10,  329.827,  297.941,  8037272,  2576854142,
2,  11,  11,  10,  330.317,  297.92,  8618229,  2576854142,
2,  12,  12,  10,  308.332,  247.347,  8603198,  2576854142,
2,  12,  12,  10,  308.077,  246.865,  8661002,  2576854142,
2,  13,  13,  10,  335.064,  247.7,  9522811,  2576854142,
2,  13,  13,  10,  335.041,  247.572,  8858587,  2576854142,
2,  14,  14,  10,  314.562,  208.115,  10304899,  2576854142,
2,  14,  14,  10,  315.004,  207.726,  9342391,  2576854142,
2,  15,  15,  10,  339.035,  209.772,  9999593,  2576854142,
2,  15,  15,  10,  337.179,  208.956,  9400539,  2576854142,
2,  16,  16,  10,  320.033,  177.82,  10321083,  2576854142,
2,  16,  16,  10,  320,  177.712,  10317330,  2576854142,
2,  17,  17,  10,  340.962,  179.19,  10796795,  2576854142,
2,  17,  17,  10,  341.225,  180.042,  11223620,  2576854142,
2,  18,  18,  10,  324.699,  154.243,  11613774,  2576854142,
2,  18,  18,  10,  324.785,  153.558,  11934720,  2576854142,
2,  19,  19,  10,  343.231,  154.946,  12665637,  2576854142,
2,  19,  19,  10,  342.659,  155.852,  12349686,  2576854142,
2,  20,  20,  10,  328.147,  133.722,  12611090,  2576854142,
2,  20,  20,  10,  327.722,  134.852,  12661496,  2576854142,
2,  21,  21,  10,  345.364,  136.058,  14816083,  2576854142,
2,  21,  21,  10,  344.613,  135.764,  13912279,  2576854142,
2,  22,  22,  10,  331.758,  119.075,  14246932,  2576854142,
2,  22,  22,  10,  330.849,  118.689,  14590135,  2576854142,
2,  23,  23,  10,  345.748,  120.677,  15285308,  2576854142,
2,  23,  23,  10,  345.914,  120.52,  15692262,  2576854142,
2,  24,  24,  10,  333.721,  106.279,  18378525,  2576854142,
2,  24,  24,  10,  333.41,  106.861,  16247748,  2576854142,
2,  25,  25,  10,  347.102,  107.759,  16305111,  2576854142,
2,  25,  25,  10,  347.256,  107.569,  18521903,  2576854142,
2,  26,  26,  10,  335.939,  96.1259,  17068313,  2576854142,
2,  26,  26,  10,  335.468,  96.0321,  16764643,  2576854142,
2,  27,  27,  10,  347.981,  96.3538,  17458551,  2576854142,
2,  27,  27,  10,  347.542,  97.2143,  17119344,  2576854142,
2,  28,  28,  10,  337.429,  87.6488,  18147778,  2576854142,
2,  28,  28,  10,  336.152,  86.0497,  19157052,  2576854142,
2,  29,  29,  10,  349.552,  87.9565,  18929276,  2576854142,
2,  29,  29,  10,  350.147,  88.2323,  19718673,  2576854142,
2,  30,  30,  10,  339.041,  79.2336,  19944620,  2576854142,
2,  30,  30,  10,  338.747,  78.008,  18774282,  2576854142,
2,  31,  31,  10,  349.381,  79.2704,  19304918,  2576854142,
2,  31,  31,  10,  349.796,  80.1236,  19144926,  2576854142,
2,  32,  32,  10,  340.025,  72.4828,  19613836,  2576854142,
2,  32,  32,  10,  340.025,  72.074,  19820713,  2576854142,
2,  33,  33,  10,  350.577,  72.8311,  20086864,  2576854142,
2,  33,  33,  10,  350.525,  73.0114,  20886794,  2576854142,
2,  34,  34,  10,  341.048,  66.8649,  24669436,  2576854142,
2,  34,  34,  10,  340.212,  66.0616,  20522373,  2576854142,
2,  35,  35,  10,  350.194,  66.6167,  21315664,  2576854142,
2,  35,  35,  10,  351.1,  66.8615,  20547470,  2576854142,
2,  36,  36,  10,  343.015,  61.4673,  21571985,  2576854142,
2,  36,  36,  10,  343.033,  61.0104,  21515526,  2576854142,
2,  37,  37,  10,  351.763,  62.9499,  22096048,  2576854142,
2,  37,  37,  10,  351.612,  62.4429,  22152626,  2576854142,
2,  38,  38,  10,  343.415,  58.0174,  22791469,  2576854142,
2,  38,  38,  10,  344.206,  57.4326,  22777841,  2576854142,
2,  39,  39,  10,  352.84,  58.1397,  23143145,  2576854142,
2,  39,  39,  10,  353.771,  58.1412,  23186586,  2576854142,
2,  40,  40,  10,  344.118,  52.5727,  23830537,  2576854142,
2,  40,  40,  10,  345.439,  52.923,  23820414,  2576854142,
2,  41,  41,  10,  352.859,  52.8575,  24310028,  2576854142,
2,  41,  41,  10,  352.368,  53.592,  24194265,  2576854142,
2,  42,  42,  10,  344.733,  50.7943,  24868380,  2576854142,
2,  42,  42,  10,  344.129,  50.0433,  24605681,  2576854142,
2,  43,  43,  10,  352.889,  51.0031,  24387726,  2576854142,
2,  43,  43,  10,  353.33,  50.5804,  25118635,  2576854142,
2,  44,  44,  10,  345.952,  45.8151,  27835537,  2576854142,
2,  44,  44,  10,  345.407,  47.2168,  30060549,  2576854142,
2,  45,  45,  10,  354.196,  47.7523,  30178579,  2576854142,
2,  45,  45,  10,  354.066,  47.3595,  31612344,  2576854142,
2,  46,  46,  10,  345.936,  43.401,  27649257,  2576854142,
2,  46,  46,  10,  346.366,  43.8734,  26975330,  2576854142,
2,  47,  47,  10,  353.562,  43.7214,  28646377,  2576854142,
2,  47,  47,  10,  353.453,  44.6413,  25855426,  2576854142,
2,  48,  48,  10,  346.574,  40.3301,  26948775,  2576854142,
2,  48,  48,  10,  347.763,  41.8737,  26978777,  2576854142,
2,  49,  49,  10,  354.247,  40.6205,  27533534,  2576854142,
2,  49,  49,  10,  353.174,  40.5097,  27673277,  2576854142,
2,  50,  50,  10,  348.939,  38.8359,  29361148,  2576854142,
2,  50,  50,  10,  347.249,  38.3464,  29481252,  2576854142,
2,  51,  51,  10,  354.41,  38.606,  29712440,  2576854142,
2,  51,  51,  10,  355.337,  38.0668,  29109370,  2576854142,
2,  52,  52,  10,  347.28,  37.0202,  29841132,  2576854142,
2,  52,  52,  10,  347.214,  36.2886,  29194935,  2576854142,
2,  53,  53,  10,  354.004,  37.6477,  30521366,  2576854142,
2,  53,  53,  10,  354.792,  37.1534,  29774177,  2576854142,
2,  54,  54,  10,  347.284,  34.5492,  30197017,  2576854142,
2,  54,  54,  10,  348.958,  34.9086,  32159773,  2576854142,
2,  55,  55,  10,  354.868,  33.9119,  30098578,  2576854142,
2,  55,  55,  10,  356.155,  34.6891,  29953235,  2576854142,
2,  56,  56,  10,  349.337,  34.0408,  35497346,  2576854142,
2,  56,  56,  10,  348.49,  33.0378,  36581142,  2576854142,
2,  57,  57,  10,  355.115,  32.4858,  36436496,  2576854142,
2,  57,  57,  10,  355.277,  33.5219,  32002127,  2576854142,
2,  58,  58,  10,  349.246,  31.1963,  32415399,  2576854142,
2,  58,  58,  10,  349.618,  31.7626,  31377061,  2576854142,
2,  59,  59,  10,  355.668,  31.4693,  31338810,  2576854142,
2,  59,  59,  10,  355.603,  32.0974,  31591364,  2576854142,
2,  60,  60,  10,  348.463,  29.9055,  32110221,  2576854142,
2,  60,  60,  10,  350.169,  29.089,  31931154,  2576854142,
2,  61,  61,  10,  355.76,  30.7719,  32404723,  2576854142,
2,  61,  61,  10,  354.748,  30.2198,  32407611,  2576854142,
2,  62,  62,  10,  349.745,  28.8302,  34523124,  2576854142,
2,  62,  62,  10,  351.045,  27.6575,  34032897,  2576854142,
2,  63,  63,  10,  356.8,  29.7859,  34374791,  2576854142,
2,  63,  63,  10,  356.089,  29.1613,  36641607,  2576854142,
2,  64,  64,  10,  350.513,  27.8084,  42151755,  2576854142,
2,  64,  64,  10,  349.297,  26.7619,  46930865,  2576854142,
2,  65,  65,  10,  355.366,  27.8587,  45958365,  2576854142,
2,  65,  65,  10,  354.849,  27.5916,  55932920,  2576854142,
2,  66,  66,  10,  350.874,  26.8168,  44451900,  2576854142,
2,  66,  66,  10,  350.699,  26.8539,  42873316,  2576854142,
2,  67,  67,  10,  356.641,  26.4985,  45757257,  2576854142,
2,  67,  67,  10,  356.569,  25.0149,  43801495,  2576854142,
2,  68,  68,  10,  351.201,  25.0158,  44067351,  2576854142,
2,  68,  68,  10,  350.794,  25.05,  43385376,  2576854142,
2,  69,  69,  10,  355.831,  25.5738,  45176562,  2576854142,
2,  69,  69,  10,  356.933,  26.099,  42893250,  2576854142,
2,  70,  70,  10,  351.89,  24.153,  42006328,  2576854142,
2,  70,  70,  10,  352.39,  24.6289,  41234985,  2576854142,
2,  71,  71,  10,  355.703,  24.6598,  43183006,  2576854142,
2,  71,  71,  10,  356.331,  24.1328,  41479800,  2576854142,
2,  72,  72,  10,  352.196,  23.4875,  42472474,  2576854142,
2,  72,  72,  10,  351.517,  23.716,  44026690,  2576854142,
2,  73,  73,  10,  356.944,  22.8646,  43280082,  2576854142,
2,  73,  73,  10,  356.698,  22.4748,  43243251,  2576854142,
2,  74,  74,  10,  352.086,  21.7351,  45473020,  2576854142,
2,  74,  74,  10,  351.307,  22.6806,  45510733,  2576854142,
2,  75,  75,  10,  356.401,  21.9816,  43967361,  2576854142,
2,  75,  75,  10,  356.543,  22.6905,  45872585,  2576854142,
4,  2,  4,  10,  306.25,  306.25,  2959606,  2576854142,
4,  2,  4,  10,  489.892,  489.892,  3037586,  2576854142,
4,  3,  6,  10,  376.333,  376.333,  4176166,  2576854142,
4,  3,  6,  10,  376.511,  376.511,  4268367,  2576854142,
4,  4,  8,  10,  336.319,  336.319,  4840715,  2576854142,
4,  4,  8,  10,  335.894,  335.894,  4810531,  2576854142,
4,  5,  10,  10,  423.15,  423.15,  5957690,  2576854142,
4,  5,  10,  10,  424.538,  424.538,  5935534,  2576854142,
4,  6,  12,  10,  380.885,  317.002,  6675196,  2576854142,
4,  6,  12,  10,  380.202,  316.519,  6769807,  2576854142,
4,  7,  14,  10,  446.803,  303.865,  8466071,  2576854142,
4,  7,  14,  10,  446.48,  303.824,  9547595,  2576854142,
4,  8,  16,  10,  408.443,  238.429,  8675793,  2576854142,
4,  8,  16,  10,  409.183,  238.688,  8734036,  2576854142,
4,  9,  18,  10,  460.112,  229.777,  9619044,  2576854142,
4,  9,  18,  10,  459.936,  228.193,  9886677,  2576854142,
4,  10,  20,  10,  425.44,  185.572,  10663652,  2576854142,
4,  10,  20,  10,  425.195,  185.719,  10458157,  2576854142,
4,  11,  22,  10,  468.908,  180.713,  11605783,  2576854142,
4,  11,  22,  10,  468.783,  181.182,  11792754,  2576854142,
4,  12,  24,  10,  438.016,  150.391,  12486948,  2576854142,
4,  12,  24,  10,  438.161,  150.286,  12712849,  2576854142,
4,  13,  26,  10,  475.01,  146.414,  14000625,  2576854142,
4,  13,  26,  10,  473.691,  147.522,  13513787,  2576854142,
4,  14,  28,  10,  447.437,  124.771,  14254124,  2576854142,
4,  14,  28,  10,  447.126,  124.497,  14325403,  2576854142,
4,  15,  30,  10,  480.03,  122.183,  16469545,  2576854142,
4,  15,  30,  10,  479.583,  121.912,  15881400,  2576854142,
4,  16,  32,  10,  454.688,  105.465,  16246456,  2576854142,
4,  16,  32,  10,  455.081,  106.365,  16252118,  2576854142,
4,  17,  34,  10,  483.307,  103.14,  17568746,  2576854142,
4,  17,  34,  10,  482.033,  103.069,  17601274,  2576854142,
4,  18,  36,  10,  459.755,  90.966,  19939089,  2576854142,
4,  18,  36,  10,  461.09,  90.8418,  17810019,  2576854142,
4,  19,  38,  10,  484.671,  89.256,  18631691,  2576854142,
4,  19,  38,  10,  485.377,  89.6423,  18538872,  2576854142,
4,  20,  40,  10,  464.563,  78.9392,  19171649,  2576854142,
4,  20,  40,  10,  464.961,  79.485,  24646058,  2576854142,
4,  21,  42,  10,  488.669,  77.393,  20231013,  2576854142,
4,  21,  42,  10,  487.724,  78.0021,  20305414,  2576854142,
4,  22,  44,  10,  469.08,  70.1626,  22152051,  2576854142,
4,  22,  44,  10,  467.732,  69.8139,  21631545,  2576854142,
4,  23,  46,  10,  489.402,  69.2892,  22571958,  2576854142,
4,  23,  46,  10,  488.823,  68.7619,  22361128,  2576854142,
4,  24,  48,  10,  472.29,  62.2623,  25398320,  2576854142,
4,  24,  48,  10,  471.76,  61.9639,  23075301,  2576854142,
4,  25,  50,  10,  491.601,  60.6955,  24282834,  2576854142,
4,  25,  50,  10,  490.551,  60.773,  24581135,  2576854142,
4,  26,  52,  10,  473.779,  55.3283,  25473779,  2576854142,
4,  26,  52,  10,  475.267,  55.642,  25379455,  2576854142,
4,  27,  54,  10,  493.302,  55.9663,  26280749,  2576854142,
4,  27,  54,  10,  494.063,  55.0077,  25751554,  2576854142,
4,  28,  56,  10,  476.913,  51.4271,  28036988,  2576854142,
4,  28,  56,  10,  476.711,  51.0875,  28022447,  2576854142,
4,  29,  58,  10,  494.92,  49.5473,  29153164,  2576854142,
4,  29,  58,  10,  494.589,  50.5889,  28921139,  2576854142,
4,  30,  60,  10,  479.51,  46.5434,  30262246,  2576854142,
4,  30,  60,  10,  479.696,  46.7823,  28430938,  2576854142,
4,  31,  62,  10,  494.874,  44.9256,  30653579,  2576854142,
4,  31,  62,  10,  494.368,  45.8108,  29462852,  2576854142,
4,  32,  64,  10,  481.84,  43.6156,  30299925,  2576854142,
4,  32,  64,  10,  481.522,  41.8891,  30215139,  2576854142,
4,  33,  66,  10,  495.943,  41.7998,  33418646,  2576854142,
4,  33,  66,  10,  496.039,  42.1553,  31770223,  2576854142,
4,  34,  68,  10,  483.192,  39.0338,  32551702,  2576854142,
4,  34,  68,  10,  481.832,  38.8498,  32530582,  2576854142,
4,  35,  70,  10,  497.437,  37.8915,  33823439,  2576854142,
4,  35,  70,  10,  497.458,  37.4774,  33945263,  2576854142,
4,  36,  72,  10,  485.169,  35.2175,  43263003,  2576854142,
4,  36,  72,  10,  484.444,  36.1876,  34357627,  2576854142,
4,  37,  74,  10,  497.656,  35.1639,  37838877,  2576854142,
4,  37,  74,  10,  497.709,  34.7235,  35504660,  2576854142,
4,  38,  76,  10,  486.19,  33.0339,  36318127,  2576854142,
4,  38,  76,  10,  486.053,  32.7213,  36055860,  2576854142,
4,  39,  78,  10,  498.274,  33.2939,  37472508,  2576854142,
4,  39,  78,  10,  499.214,  31.6319,  37163893,  2576854142,
4,  40,  80,  10,  487.387,  30.9527,  42449038,  2576854142,
4,  40,  80,  10,  486.795,  31.1607,  37782565,  2576854142,
4,  41,  82,  10,  499.496,  30.4208,  39455723,  2576854142,
4,  41,  82,  10,  500.371,  30.2025,  48655166,  2576854142,
4,  42,  84,  10,  487.388,  27.918,  39996397,  2576854142,
4,  42,  84,  10,  486.979,  27.0323,  40530799,  2576854142,
4,  43,  86,  10,  500.052,  28.8187,  41689730,  2576854142,
4,  43,  86,  10,  498.962,  27.9377,  42402924,  2576854142,
4,  44,  88,  10,  490.444,  25.9605,  42463533,  2576854142,
4,  44,  88,  10,  488.959,  26.6577,  43327651,  2576854142,
4,  45,  90,  10,  499.736,  27.1015,  44203361,  2576854142,
4,  45,  90,  10,  500.865,  27.0567,  43658368,  2576854142,
4,  46,  92,  10,  488.715,  24.8896,  44248578,  2576854142,
4,  46,  92,  10,  489.407,  25.1843,  45182659,  2576854142,
4,  47,  94,  10,  500.198,  25.492,  44193131,  2576854142,
4,  47,  94,  10,  500.477,  25.3805,  44125034,  2576854142,
4,  48,  96,  10,  490.787,  23.8724,  44681153,  2576854142,
4,  48,  96,  10,  490.942,  24.1221,  44862274,  2576854142,
4,  49,  98,  10,  501.071,  23.7884,  46902667,  2576854142,
4,  49,  98,  10,  500.488,  22.9417,  45635935,  2576854142,
4,  50,  100,  10,  491.248,  22.3604,  48307288,  2576854142,
4,  50,  100,  10,  491.705,  21.9084,  46920323,  2576854142,
4,  51,  102,  10,  501.542,  21.2135,  51414928,  2576854142,
4,  51,  102,  10,  501.192,  21.7883,  47258137,  2576854142,
4,  52,  104,  10,  492.42,  21.6986,  55342625,  2576854142,
4,  52,  104,  10,  492.228,  21.724,  57798100,  2576854142,
4,  53,  106,  10,  501.249,  20.85,  52162775,  2576854142,
4,  53,  106,  10,  501.487,  21.3425,  58933492,  2576854142,
4,  54,  108,  10,  492.561,  19.2066,  51104570,  2576854142,
4,  54,  108,  10,  492.54,  19.3998,  50515566,  2576854142,
4,  55,  110,  10,  502.224,  19.6781,  56340259,  2576854142,
4,  55,  110,  10,  501.515,  19.8066,  51187487,  2576854142,
4,  56,  112,  10,  492.906,  18.8563,  52747713,  2576854142,
4,  56,  112,  10,  492.791,  18.4947,  52280798,  2576854142,
4,  57,  114,  10,  502.242,  19.1374,  54268614,  2576854142,
4,  57,  114,  10,  502.639,  19.0727,  58177432,  2576854142,
4,  58,  116,  10,  493.619,  17.5713,  53393548,  2576854142,
4,  58,  116,  10,  495.228,  18.0715,  68094580,  2576854142,
4,  59,  118,  10,  502.601,  18.5726,  54128637,  2576854142,
4,  59,  118,  10,  502.775,  18.2777,  55105507,  2576854142,
4,  60,  120,  10,  494.882,  17.5183,  56570161,  2576854142,
4,  60,  120,  10,  494.914,  16.6534,  56466995,  2576854142,
4,  61,  122,  10,  503.595,  16.3337,  59271348,  2576854142,
4,  61,  122,  10,  503.727,  16.6725,  58307722,  2576854142,
4,  62,  124,  10,  494.744,  16.489,  58888396,  2576854142,
