32,  25,  400,  10,  2.69608,  0.0335364,  16631329,  0,
32,  26,  416,  10,  2.58191,  0.0247944,  17245087,  0,
32,  26,  416,  10,  2.58831,  0.0239126,  17233148,  0,
32,  27,  432,  10,  2.68336,  0.0206354,  17910664,  0,
32,  27,  432,  10,  2.6829,  0.0227797,  17914806,  0,
32,  28,  448,  10,  2.58393,  0.0184952,  18513630,  0,
32,  28,  448,  10,  2.57264,  0.0169155,  18520527,  0,
32,  29,  464,  10,  2.68741,  0.0128516,  19197185,  0,
32,  29,  464,  10,  2.67379,  0.0147853,  19221893,  0,
32,  30,  480,  10,  2.57548,  0.00921059,  19823812,  0,
32,  30,  480,  10,  2.57937,  0.00911254,  20039173,  0,
32,  31,  496,  10,  2.67011,  0.0113022,  20977091,  0,
32,  31,  496,  10,  2.65868,  0.0107029,  20496288,  0,
32,  32,  512,  10,  2.56732,  0.0071132,  21088870,  0,
32,  32,  512,  10,  2.57425,  0.00594923,  21118021,  0,
32,  33,  528,  10,  2.64985,  0.00746151,  21786827,  0,
32,  33,  528,  10,  2.66682,  0.00582359,  21803270,  0,
32,  34,  544,  10,  2.55555,  0.00426486,  22675235,  0,
32,  34,  544,  10,  2.56726,  0.00402077,  22560245,  0,
32,  35,  560,  10,  2.63506,  0.00478587,  23330117,  0,
32,  35,  560,  10,  2.6411,  0.00481156,  23290759,  0,
32,  36,  576,  10,  2.56096,  0.00312353,  23889142,  0,
32,  36,  576,  10,  2.5462,  0.00216938,  23883956,  0,
32,  37,  592,  10,  2.62981,  0.0018324,  24553017,  0,
32,  37,  592,  10,  2.6363,  0.00258589,  24550839,  0,
32,  38,  608,  10,  2.54965,  0.00113884,  25183214,  0,
32,  38,  608,  10,  2.55474,  0.00153913,  25167187,  0,
32,  39,  624,  10,  2.62204,  0.00131269,  25864571,  0,
32,  39,  624,  10,  2.61943,  0.00110935,  25864204,  0,
32,  40,  640,  10,  2.53324,  0.000693907,  26462268,  0,
32,  40,  640,  10,  2.53594,  0.00079625,  26467209,  0,
32,  41,  656,  10,  2.59646,  0.000576519,  27283191,  0,
32,  41,  656,  10,  2.58575,  0.000650549,  27368734,  0,
32,  42,  672,  10,  2.52448,  0.000321911,  27815637,  0,
32,  42,  672,  10,  2.53816,  0.000285943,  27796861,  0,
32,  43,  688,  10,  2.57508,  0.000474427,  28481507,  0,
32,  43,  688,  10,  2.58039,  0.000508502,  28478746,  0,
32,  44,  704,  10,  2.50848,  0.000182744,  29124247,  0,
32,  44,  704,  10,  2.50337,  0.000153017,  29149704,  0,
32,  45,  720,  10,  2.57347,  0.000146378,  29821488,  0,
32,  45,  720,  10,  2.56492,  0.000159331,  29860863,  0,
32,  46,  736,  10,  2.49299,  8.99468e-05,  30403625,  0,
32,  46,  736,  10,  2.49214,  6.76768e-05,  30416946,  0,
32,  47,  752,  10,  2.54422,  9.34152e-05,  31133396,  0,
32,  47,  752,  10,  2.54785,  7.14174e-05,  31102010,  0,
32,  48,  768,  10,  2.4778,  3.58914e-05,  31746204,  0,
32,  48,  768,  10,  2.47396,  3.97168e-05,  31751209,  0,
32,  49,  784,  10,  2.52723,  4.33693e-05,  32464616,  0,
32,  49,  784,  10,  2.54274,  4.59792e-05,  32527141,  0,
32,  50,  800,  10,  2.45489,  1.77134e-05,  33176025,  0,
32,  50,  800,  10,  2.45654,  1.42428e-05,  33147134,  0,
64,  2,  64,  10,  2.28639,  0.860876,  2735434,  0,
64,  2,  64,  10,  2.28756,  0.859437,  2736545,  0,
64,  3,  96,  10,  3.39428,  0.621196,  3536801,  0,
64,  3,  96,  10,  3.38735,  0.619869,  3540374,  0,
64,  4,  128,  10,  2.88096,  0.445639,  4332924,  0,
64,  4,  128,  10,  2.87474,  0.440328,  4372375,  0,
64,  5,  160,  10,  3.57755,  0.370177,  5141072,  0,
64,  5,  160,  10,  3.57756,  0.371461,  5145696,  0,
64,  6,  192,  10,  3.13957,  0.277346,  5953967,  0,
64,  6,  192,  10,  3.14235,  0.27419,  5956574,  0,
64,  7,  224,  10,  3.66692,  0.252765,  6758282,  0,
64,  7,  224,  10,  3.6654,  0.251267,  6758302,  0,
64,  8,  256,  10,  3.28958,  0.187152,  7576338,  0,
64,  8,  256,  10,  3.30482,  0.185257,  7579866,  0,
64,  9,  288,  10,  3.70204,  0.18004,  8427649,  0,
64,  9,  288,  10,  3.6982,  0.181723,  8373008,  0,
64,  10,  320,  10,  3.37531,  0.131402,  9165076,  0,
64,  10,  320,  10,  3.37454,  0.12682,  9156409,  0,
64,  11,  352,  10,  3.71509,  0.129322,  10002401,  0,
64,  11,  352,  10,  3.70975,  0.129616,  9974443,  0,
64,  12,  384,  10,  3.41625,  0.0948316,  10780026,  0,
64,  12,  384,  10,  3.42527,  0.0983534,  10795577,  0,
64,  13,  416,  10,  3.71358,  0.0939672,  11619512,  0,
64,  13,  416,  10,  3.71318,  0.0931764,  11630379,  0,
64,  14,  448,  10,  3.44372,  0.0667878,  12592171,  0,
64,  14,  448,  10,  3.44227,  0.06394,  12455568,  0,
64,  15,  480,  10,  3.69557,  0.0688524,  13288421,  0,
64,  15,  480,  10,  3.69672,  0.0694066,  13293706,  0,
64,  16,  512,  10,  3.4616,  0.0458124,  14106921,  0,
64,  16,  512,  10,  3.46146,  0.0463414,  14113147,  0,
64,  17,  544,  10,  3.67772,  0.0465317,  14959922,  0,
64,  17,  544,  10,  3.67135,  0.0492788,  14963902,  0,
64,  18,  576,  10,  3.44901,  0.0295822,  15951918,  0,
64,  18,  576,  10,  3.45851,  0.0276962,  15781607,  0,
64,  19,  608,  10,  3.65505,  0.0299916,  16651988,  0,
64,  19,  608,  10,  3.64383,  0.0292959,  16631905,  0,
64,  20,  640,  10,  3.44379,  0.0183565,  17500499,  0,
64,  20,  640,  10,  3.42912,  0.0179187,  17455555,  0,
64,  21,  672,  10,  3.6001,  0.0168158,  18305936,  0,
64,  21,  672,  10,  3.60952,  0.0166452,  18304840,  0,
64,  22,  704,  10,  3.40099,  0.0101503,  19148251,  0,
64,  22,  704,  10,  3.40671,  0.00873677,  19149525,  0,
64,  23,  736,  10,  3.56824,  0.00981102,  19996346,  0,
64,  23,  736,  10,  3.55988,  0.00952656,  20020189,  0,
64,  24,  768,  10,  3.36984,  0.00373365,  20823508,  0,
64,  24,  768,  10,  3.36891,  0.00430038,  21005707,  0,
64,  25,  800,  10,  3.51889,  0.00521086,  21893918,  0,
64,  25,  800,  10,  3.52075,  0.00496183,  21787987,  0,
64,  26,  832,  10,  3.33209,  0.00176095,  22639880,  0,
64,  26,  832,  10,  3.32919,  0.00201118,  22630838,  0,
64,  27,  864,  10,  3.45759,  0.00201633,  23476144,  0,
64,  27,  864,  10,  3.47318,  0.00217365,  23473645,  0,
64,  28,  896,  10,  3.28995,  0.000907821,  24303177,  0,
64,  28,  896,  10,  3.28996,  0.000747517,  24300283,  0,
64,  29,  928,  10,  3.4122,  0.000824045,  25179000,  0,
64,  29,  928,  10,  3.4086,  0.000750064,  25185737,  0,
64,  30,  960,  10,  3.24858,  0.000288019,  26026616,  0,
64,  30,  960,  10,  3.23032,  0.000283175,  26151190,  0,
64,  31,  992,  10,  3.35289,  0.000269715,  26918322,  0,
64,  31,  992,  10,  3.35707,  0.000249494,  26859943,  0,
64,  32,  1024,  10,  3.18238,  9.3543e-05,  27715776,  0,
64,  32,  1024,  10,  3.19522,  8.29678e-05,  27696517,  0,
64,  33,  1056,  10,  3.30287,  0.000102818,  28555734,  0,
64,  33,  1056,  10,  3.29741,  9.41548e-05,  28554938,  0,
64,  34,  1088,  10,  3.13455,  2.90731e-05,  29534476,  0,
64,  34,  1088,  10,  3.12482,  2.64985e-05,  29441216,  0,
64,  35,  1120,  10,  3.23384,  2.53314e-05,  30347160,  0,
64,  35,  1120,  10,  3.22021,  3.0294e-05,  30347233,  0,
64,  36,  1152,  10,  3.07831,  8.79085e-06,  31218515,  0,
64,  36,  1152,  10,  3.06713,  9.41507e-06,  31217690,  0,
64,  37,  1184,  10,  3.15723,  8.10283e-06,  32103542,  0,
64,  37,  1184,  10,  3.16343,  7.74156e-06,  32089919,  0,
64,  38,  1216,  10,  3.01805,  2.16154e-06,  32958650,  0,
64,  38,  1216,  10,  3.00698,  1.93235e-06,  32958839,  0,
64,  39,  1248,  10,  3.09545,  2.16771e-06,  33852339,  0,
64,  39,  1248,  10,  3.09734,  1.83522e-06,  33966910,  0,
64,  40,  1280,  10,  2.94935,  4.98584e-07,  34741381,  0,
64,  40,  1280,  10,  2.9439,  4.77984e-07,  34854492,  0,
64,  41,  1312,  10,  3.02602,  5.5248e-07,  35588706,  0,
64,  41,  1312,  10,  3.02866,  5.72323e-07,  35600554,  0,
64,  42,  1344,  10,  2.87319,  1.07756e-07,  36515243,  0,
64,  42,  1344,  10,  2.88553,  1.38308e-07,  36506410,  0,
64,  43,  1376,  10,  2.96571,  1.26756e-07,  37375625,  0,
64,  43,  1376,  10,  2.96673,  1.3822e-07,  37557229,  0,
64,  44,  1408,  10,  2.81587,  2.31588e-08,  38288159,  0,
64,  44,  1408,  10,  2.8016,  2.35306e-08,  38221812,  0,
64,  45,  1440,  10,  2.88857,  2.62046e-08,  39072635,  0,
64,  45,  1440,  10,  2.88793,  2.33218e-08,  39076007,  0,
64,  46,  1472,  10,  2.74467,  4.27954e-09,  39969126,  0,
64,  46,  1472,  10,  2.75329,  3.90338e-09,  39969892,  0,
64,  47,  1504,  10,  2.81745,  4.25016e-09,  40874311,  0,
64,  47,  1504,  10,  2.8163,  5.11986e-09,  40881112,  0,
64,  48,  1536,  10,  2.67531,  7.43798e-10,  42112905,  0,
64,  48,  1536,  10,  2.67978,  7.30515e-10,  42107304,  0,
64,  49,  1568,  10,  2.74667,  8.90844e-10,  42868905,  0,
64,  49,  1568,  10,  2.74645,  8.81129e-10,  42629436,  0,
64,  50,  1600,  10,  2.601,  1.5195e-10,  43569695,  0,
64,  50,  1600,  10,  2.5984,  1.60606e-10,  43533213,  0,
128,  2,  128,  10,  3.17438,  0.807991,  4116481,  0,
128,  2,  128,  10,  3.17606,  0.815541,  4074847,  0,
128,  3,  192,  10,  4.70891,  0.58769,  5280259,  0,
128,  3,  192,  10,  4.71529,  0.595312,  5258959,  0,
128,  4,  256,  10,  3.9672,  0.404562,  6568014,  0,
128,  4,  256,  10,  3.97899,  0.412144,  6514331,  0,
128,  5,  320,  10,  4.95982,  0.347997,  7748022,  0,
128,  5,  320,  10,  4.94964,  0.344401,  7738888,  0,
128,  6,  384,  10,  4.30724,  0.238027,  8969135,  0,
128,  6,  384,  10,  4.31277,  0.238179,  8945488,  0,
128,  7,  448,  10,  5.02136,  0.217211,  10198610,  0,
128,  7,  448,  10,  5.02175,  0.222525,  10210507,  0,
128,  8,  512,  10,  4.44655,  0.149765,  11516458,  0,
128,  8,  512,  10,  4.43826,  0.147856,  11441328,  0,
128,  9,  576,  10,  4.99183,  0.144717,  12717550,  0,
128,  9,  576,  10,  4.99636,  0.146548,  12716156,  0,
128,  10,  640,  10,  4.47296,  0.0917026,  14025006,  0,
128,  10,  640,  10,  4.46819,  0.0958072,  13991259,  0,
128,  11,  704,  10,  4.93045,  0.0895796,  15265516,  0,
128,  11,  704,  10,  4.9331,  0.0923691,  15268543,  0,
128,  12,  768,  10,  4.43586,  0.0506028,  16567975,  0,
128,  12,  768,  10,  4.43301,  0.0519933,  16560977,  0,
128,  13,  832,  10,  4.82068,  0.0503674,  18141936,  0,
128,  13,  832,  10,  4.83057,  0.050122,  17856556,  0,
128,  14,  896,  10,  4.35284,  0.0238083,  19165456,  0,
128,  14,  896,  10,  4.34767,  0.0246959,  19377596,  0,
128,  15,  960,  10,  4.67894,  0.0208092,  20447178,  0,
128,  15,  960,  10,  4.67586,  0.0226265,  20962220,  0,
128,  16,  1024,  10,  4.24296,  0.00846621,  21762028,  0,
128,  16,  1024,  10,  4.24082,  0.00816698,  21798911,  0,
128,  17,  1088,  10,  4.52249,  0.00879861,  23113140,  0,
128,  17,  1088,  10,  4.52687,  0.00862201,  23118713,  0,
128,  18,  1152,  10,  4.10963,  0.00275693,  24442422,  0,
128,  18,  1152,  10,  4.10506,  0.00235107,  24498259,  0,
128,  19,  1216,  10,  4.34482,  0.00257306,  25754794,  0,
128,  19,  1216,  10,  4.34899,  0.00232778,  26011757,  0,
128,  20,  1280,  10,  3.93411,  0.000633593,  27171714,  0,
128,  20,  1280,  10,  3.94687,  0.000698466,  27233951,  0,
128,  21,  1344,  10,  4.17293,  0.000638777,  28506649,  0,
128,  21,  1344,  10,  4.17505,  0.000670805,  28514627,  0,
128,  22,  1408,  10,  3.78399,  0.000134445,  29892315,  0,
128,  22,  1408,  10,  3.77941,  0.000137891,  29873784,  0,
128,  23,  1472,  10,  3.98132,  0.00013164,  31225309,  0,
128,  23,  1472,  10,  3.97306,  0.00014839,  31245265,  0,
128,  24,  1536,  10,  3.60437,  2.68502e-05,  32565064,  0,
128,  24,  1536,  10,  3.60608,  2.2802e-05,  32622354,  0,
128,  25,  1600,  10,  3.79194,  2.56807e-05,  33939700,  0,
128,  25,  1600,  10,  3.78815,  2.76656e-05,  33906772,  0,
128,  26,  1664,  10,  3.42134,  3.869e-06,  35405244,  0,
128,  26,  1664,  10,  3.42024,  4.2187e-06,  35302465,  0,
128,  27,  1728,  10,  3.59386,  4.04564e-06,  36643573,  0,
128,  27,  1728,  10,  3.59058,  3.87153e-06,  36622635,  0,
128,  28,  1792,  10,  3.24758,  5.77287e-07,  38156753,  0,
128,  28,  1792,  10,  3.23774,  5.90052e-07,  38183436,  0,
128,  29,  1856,  10,  3.39608,  5.63354e-07,  39483230,  0,
128,  29,  1856,  10,  3.39586,  4.95026e-07,  39426067,  0,
128,  30,  1920,  10,  3.06547,  6.24741e-08,  40878768,  0,
128,  30,  1920,  10,  3.06684,  6.11538e-08,  40864662,  0,
128,  31,  1984,  10,  3.20619,  6.47957e-08,  42240734,  0,
128,  31,  1984,  10,  3.20054,  6.23692e-08,  42263915,  0,
128,  32,  2048,  10,  2.90116,  7.09502e-09,  43815375,  0,
128,  32,  2048,  10,  2.89134,  5.83277e-09,  43808398,  0,
128,  33,  2112,  10,  3.01547,  6.2601e-09,  45137313,  0,
128,  33,  2112,  10,  3.02052,  6.27004e-09,  45340923,  0,
128,  34,  2176,  10,  2.72292,  4.99386e-10,  46581151,  0,
128,  34,  2176,  10,  2.72982,  5.43242e-10,  46552560,  0,
128,  35,  2240,  10,  2.83414,  5.56942e-10,  47938665,  0,
128,  35,  2240,  10,  2.84251,  5.16993e-10,  47900191,  0,
128,  36,  2304,  10,  2.56386,  3.9104e-11,  49545715,  0,
128,  36,  2304,  10,  2.5633,  3.70477e-11,  49548212,  0,
128,  37,  2368,  10,  2.66567,  3.47614e-11,  50913517,  0,
128,  37,  2368,  10,  2.66571,  3.86447e-11,  50931911,  0,
128,  38,  2432,  10,  2.3984,  2.53087e-12,  52388105,  0,
128,  38,  2432,  10,  2.39314,  2.49252e-12,  52382234,  0,
128,  39,  2496,  10,  2.50254,  2.37548e-12,  53817300,  0,
128,  39,  2496,  10,  2.49824,  2.31255e-12,  53794671,  0,
128,  40,  2560,  10,  2.25299,  1.21067e-13,  55373125,  0,
128,  40,  2560,  10,  2.25235,  1.2907e-13,  55376619,  0,
128,  41,  2624,  10,  2.33708,  1.18111e-13,  56767951,  0,
128,  41,  2624,  10,  2.34012,  1.27581e-13,  56778942,  0,
128,  42,  2688,  10,  2.10113,  1.09081e-14,  58338021,  0,
128,  42,  2688,  10,  2.1041,  1.08055e-14,  58283140,  0,
128,  43,  2752,  10,  2.19061,  1.13219e-14,  59781125,  0,
128,  43,  2752,  10,  2.19409,  1.10014e-14,  59767512,  0,
128,  44,  2816,  10,  1.9652,  8.89628e-15,  61383410,  0,
128,  44,  2816,  10,  1.97548,  8.78997e-15,  61304246,  0,
128,  45,  2880,  10,  2.05042,  9.47032e-15,  62754287,  0,
128,  45,  2880,  10,  2.04921,  9.58327e-15,  62817774,  0,
128,  46,  2944,  10,  1.83501,  9.15359e-15,  64276738,  0,
128,  46,  2944,  10,  1.84033,  8.71723e-15,  64236128,  0,
128,  47,  3008,  10,  1.91087,  9.62415e-15,  65809552,  0,
128,  47,  3008,  10,  1.9054,  8.84804e-15,  65830188,  0,
128,  48,  3072,  10,  1.71649,  8.86559e-15,  67467259,  0,
128,  48,  3072,  10,  1.71337,  1.00347e-14,  67486022,  0,
128,  49,  3136,  10,  1.78269,  9.11802e-15,  68827924,  0,
128,  49,  3136,  10,  1.78391,  9.39755e-15,  68845626,  0,
128,  50,  3200,  10,  1.60142,  9.50621e-15,  70350650,  0,
128,  50,  3200,  10,  1.60309,  1.0082e-14,  70378128,  0,

